account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect;cumulative_prob;win_contribution;isFull
19672354;3365858882;2586976.0;1.0;09.08.2017 20:30:02;True;0.8654641588044243;True;True;4.1873851022277115;0.206683679116113;True
19672354;3365858882;2586976.0;1.0;09.08.2017 20:30:02;True;0.910883459993542;True;True;4.1873851022277115;0.21753037701475011;True
19672354;3365858882;2586976.0;1.0;09.08.2017 20:30:02;True;0.8917105125978311;True;True;4.1873851022277115;0.2129516370785759;True
19672354;3365858882;2586976.0;1.0;09.08.2017 20:30:02;True;0.8624052145824663;True;True;4.1873851022277115;0.20595316492950747;True
132309493;3365858882;2108395.0;1.0;09.08.2017 20:30:02;False;0.04446504808158455;False;True;2.2621260970694066;0.01965630834602421;True
132309493;3365858882;2108395.0;1.0;09.08.2017 20:30:02;False;0.4998795557786586;False;True;2.2621260970694066;0.22097775912061426;True
132309493;3365858882;2108395.0;1.0;09.08.2017 20:30:02;False;0.6470558493120612;True;False;2.2621260970694066;0.28603880665641257;True
132309493;3365858882;2108395.0;1.0;09.08.2017 20:30:02;False;0.6127697221736363;True;False;2.2621260970694066;0.2708822125201075;True
132309493;3365858882;2108395.0;1.0;09.08.2017 20:30:02;False;0.4579559217234657;False;True;2.2621260970694066;0.20244491335684137;True
86725175;3364482110;46.0;1.0;09.08.2017 05:51:17;True;0.9244688445235654;True;True;4.644991353999107;0.1990248795033049;True
86725175;3364482110;46.0;1.0;09.08.2017 05:51:17;True;0.9970140023487364;True;True;4.644991353999107;0.21464281122727105;True
86725175;3364482110;46.0;1.0;09.08.2017 05:51:17;True;0.9978545362322416;True;True;4.644991353999107;0.21482376611382462;True
86725175;3364482110;46.0;1.0;09.08.2017 05:51:17;True;0.906384070116435;True;True;4.644991353999107;0.19513148702334684;True
86725175;3364482110;46.0;1.0;09.08.2017 05:51:17;True;0.8192699007781282;True;True;4.644991353999107;0.17637705613225255;True
86745912;3364482110;39.0;1.0;09.08.2017 05:51:17;False;0.19676222434376675;False;True;3.7097443927771754;0.053039294223844714;True
86745912;3364482110;39.0;1.0;09.08.2017 05:51:17;False;0.8944188841657537;True;False;3.7097443927771754;0.24109986820309662;True
86745912;3364482110;39.0;1.0;09.08.2017 05:51:17;False;0.9446445718633604;True;False;3.7097443927771754;0.2546387221994516;True
86745912;3364482110;39.0;1.0;09.08.2017 05:51:17;False;0.810982198207564;True;False;3.7097443927771754;0.21860864586426385;True
86745912;3364482110;39.0;1.0;09.08.2017 05:51:17;False;0.8629365141967303;True;False;3.7097443927771754;0.2326134695093432;True
86725175;3364409216;46.0;1.0;09.08.2017 04:26:09;True;0.9942300596849049;True;True;4.978477284437244;0.19970565353243153;True
86725175;3364409216;46.0;1.0;09.08.2017 04:26:09;True;0.9998101066562964;True;True;4.978477284437244;0.2008264876052985;True
86725175;3364409216;46.0;1.0;09.08.2017 04:26:09;True;0.9996146435029312;True;True;4.978477284437244;0.20078722597122894;True
86725175;3364409216;46.0;1.0;09.08.2017 04:26:09;True;0.9944570015031506;True;True;4.978477284437244;0.19975123811688975;True
86725175;3364409216;46.0;1.0;09.08.2017 04:26:09;True;0.9903654730899611;True;True;4.978477284437244;0.19892939477415128;True
86745912;3364409216;39.0;1.0;09.08.2017 04:26:09;False;0.01030411992290526;False;True;1.2052190852120355;0.008549582436368774;True
86745912;3364409216;39.0;1.0;09.08.2017 04:26:09;False;0.17402659495736858;False;True;1.2052190852120355;0.14439415795241237;True
86745912;3364409216;39.0;1.0;09.08.2017 04:26:09;False;0.4603506429347498;False;True;1.2052190852120355;0.38196428233109153;True
86745912;3364409216;39.0;1.0;09.08.2017 04:26:09;False;0.20131133693634629;False;True;1.2052190852120355;0.16703298131138486;True
86745912;3364409216;39.0;1.0;09.08.2017 04:26:09;False;0.3592263904606655;False;True;1.2052190852120355;0.2980589959687424;True
72312627;3364351128;2163.0;1.0;09.08.2017 03:09:04;True;0.374257028321062;False;False;3.5960093226062115;0.10407565574658155;True
72312627;3364351128;2163.0;1.0;09.08.2017 03:09:04;True;0.893307696894433;True;True;3.5960093226062115;0.2484164018370807;True
72312627;3364351128;2163.0;1.0;09.08.2017 03:09:04;True;0.9484147602380228;True;True;3.5960093226062115;0.2637409069759191;True
72312627;3364351128;2163.0;1.0;09.08.2017 03:09:04;True;0.7011860155019695;True;True;3.5960093226062115;0.19499004385054935;True
72312627;3364351128;2163.0;1.0;09.08.2017 03:09:04;True;0.6788438216507247;True;True;3.5960093226062115;0.18877699158986938;True
101450083;3364351128;1838315.0;1.0;09.08.2017 03:09:04;False;0.18618228298661493;False;True;3.1385034542050736;0.05932199397045798;True
101450083;3364351128;1838315.0;1.0;09.08.2017 03:09:04;False;0.8703291161572753;True;False;3.1385034542050736;0.27730704421917357;True
101450083;3364351128;1838315.0;1.0;09.08.2017 03:09:04;False;0.9141899848936548;True;False;3.1385034542050736;0.291282134378024;True
101450083;3364351128;1838315.0;1.0;09.08.2017 03:09:04;False;0.7018828649184329;True;False;3.1385034542050736;0.22363616136156433;True
101450083;3364351128;1838315.0;1.0;09.08.2017 03:09:04;False;0.4659192052490959;False;True;3.1385034542050736;0.14845266607078017;True
72312627;3364308762;2163.0;1.0;09.08.2017 02:09:23;True;0.9917367123932768;True;True;4.7324042031897555;0.20956297683211889;True
72312627;3364308762;2163.0;1.0;09.08.2017 02:09:23;True;0.9996486685331056;True;True;4.7324042031897555;0.21123484504119874;True
72312627;3364308762;2163.0;1.0;09.08.2017 02:09:23;True;0.9909836472196668;True;True;4.7324042031897555;0.2094038473196604;True
72312627;3364308762;2163.0;1.0;09.08.2017 02:09:23;True;0.8054273098671171;True;True;4.7324042031897555;0.17019410753718786;True
72312627;3364308762;2163.0;1.0;09.08.2017 02:09:23;True;0.944607865176589;True;True;4.7324042031897555;0.19960422326983404;True
101450083;3364308762;1838315.0;1.0;09.08.2017 02:09:23;False;0.049989080230984764;False;True;1.3161020593863817;0.03798267761566427;True
101450083;3364308762;1838315.0;1.0;09.08.2017 02:09:23;False;0.2691614907037663;False;True;1.3161020593863817;0.20451414750407726;True
101450083;3364308762;1838315.0;1.0;09.08.2017 02:09:23;False;0.33883556278579763;False;True;1.3161020593863817;0.25745386565520306;True
101450083;3364308762;1838315.0;1.0;09.08.2017 02:09:23;False;0.34078259484930834;False;True;1.3161020593863817;0.2589332585712954;True
101450083;3364308762;1838315.0;1.0;09.08.2017 02:09:23;False;0.31733333081652465;False;True;1.3161020593863817;0.24111605065376;True
72312627;3364267872;2163.0;1.0;09.08.2017 01:16:50;False;0.08397099634863336;False;True;0.7134035910959784;0.11770475702208268;True
72312627;3364267872;2163.0;1.0;09.08.2017 01:16:50;False;0.21750631125544;False;True;0.7134035910959784;0.3048853607833572;True
72312627;3364267872;2163.0;1.0;09.08.2017 01:16:50;False;0.2606267778221036;False;True;0.7134035910959784;0.36532865978668716;True
72312627;3364267872;2163.0;1.0;09.08.2017 01:16:50;False;0.02079876293757475;False;True;0.7134035910959784;0.029154272836813586;True
72312627;3364267872;2163.0;1.0;09.08.2017 01:16:50;False;0.13050074273222664;False;True;0.7134035910959784;0.1829269495710593;True
101450083;3364267872;1838315.0;1.0;09.08.2017 01:16:50;True;0.9698204219247124;True;True;4.661957836735487;0.20802856994601743;True
101450083;3364267872;1838315.0;1.0;09.08.2017 01:16:50;True;0.9901722153768182;True;True;4.661957836735487;0.21239407348870004;True
101450083;3364267872;1838315.0;1.0;09.08.2017 01:16:50;True;0.9811994219473196;True;True;4.661957836735487;0.21046938996651235;True
101450083;3364267872;1838315.0;1.0;09.08.2017 01:16:50;True;0.9340866694705536;True;True;4.661957836735487;0.20036360305751783;True
101450083;3364267872;1838315.0;1.0;09.08.2017 01:16:50;True;0.7866791080160839;True;True;4.661957836735487;0.16874436354125244;True
148215639;3364084016;3331948.0;1.0;08.08.2017 22:13:24;True;0.9082151691070862;True;True;4.459648196697679;0.20365175212242295;True
148215639;3364084016;3331948.0;1.0;08.08.2017 22:13:24;True;0.9868374912025548;True;True;4.459648196697679;0.22128146608813162;True
148215639;3364084016;3331948.0;1.0;08.08.2017 22:13:24;True;0.9789107682561354;True;True;4.459648196697679;0.21950403374441244;True
148215639;3364084016;3331948.0;1.0;08.08.2017 22:13:24;True;0.8287429481771355;True;True;4.459648196697679;0.18583146284740815;True
148215639;3364084016;3331948.0;1.0;08.08.2017 22:13:24;True;0.7569418199547671;True;True;4.459648196697679;0.16973128519762484;True
132309493;3364084016;2108395.0;1.0;08.08.2017 22:13:24;False;0.17387965268121613;False;True;2.663320440564465;0.06528679389565456;True
132309493;3364084016;2108395.0;1.0;08.08.2017 22:13:24;False;0.4976038435058857;False;True;2.663320440564465;0.18683588948854513;True
132309493;3364084016;2108395.0;1.0;08.08.2017 22:13:24;False;0.582268168707167;True;False;2.663320440564465;0.21862490139705493;True
132309493;3364084016;2108395.0;1.0;08.08.2017 22:13:24;False;0.6847172450773568;True;False;2.663320440564465;0.2570915743552952;True
132309493;3364084016;2108395.0;1.0;08.08.2017 22:13:24;False;0.7248515305928396;True;False;2.663320440564465;0.27216084086345027;True
148215639;3363973439;3331948.0;1.0;08.08.2017 20:41:21;True;0.9664157256112388;True;True;4.863996973066109;0.19868756723383427;True
148215639;3363973439;3331948.0;1.0;08.08.2017 20:41:21;True;0.9983716233284002;True;True;4.863996973066109;0.20525745160960873;True
148215639;3363973439;3331948.0;1.0;08.08.2017 20:41:21;True;0.9981357659084958;True;True;4.863996973066109;0.2052089611559324;True
148215639;3363973439;3331948.0;1.0;08.08.2017 20:41:21;True;0.9292738750474708;True;True;4.863996973066109;0.1910514912310248;True
148215639;3363973439;3331948.0;1.0;08.08.2017 20:41:21;True;0.9717999831705034;True;True;4.863996973066109;0.19979452876959988;True
132309493;3363973439;2108395.0;1.0;08.08.2017 20:41:21;False;0.4550639417502601;False;True;3.0119699022366944;0.15108515573556322;True
132309493;3363973439;2108395.0;1.0;08.08.2017 20:41:21;False;0.9632280998916224;True;False;3.0119699022366944;0.3198000415529808;True
132309493;3363973439;2108395.0;1.0;08.08.2017 20:41:21;False;0.882083578542202;True;False;3.0119699022366944;0.29285936021046066;True
132309493;3363973439;2108395.0;1.0;08.08.2017 20:41:21;False;0.2322477713214648;False;True;3.0119699022366944;0.07710826431200297;True
132309493;3363973439;2108395.0;1.0;08.08.2017 20:41:21;False;0.4793465107311454;False;True;3.0119699022366944;0.15914717818899246;True
86725175;3362526195;46.0;1.0;08.08.2017 04:20:23;True;0.999154418322578;True;True;4.984661565781326;0.20044578857300305;True
86725175;3362526195;46.0;1.0;08.08.2017 04:20:23;True;0.9999334717144832;True;True;4.984661565781326;0.2006020787005522;True
86725175;3362526195;46.0;1.0;08.08.2017 04:20:23;True;0.9998407330082092;True;True;4.984661565781326;0.20058347388555117;True
86725175;3362526195;46.0;1.0;08.08.2017 04:20:23;True;0.9938282041660016;True;True;4.984661565781326;0.19937726785473808;True
86725175;3362526195;46.0;1.0;08.08.2017 04:20:23;True;0.991904738570054;True;True;4.984661565781326;0.19899139098615554;True
43276219;3362526195;1333179.0;1.0;08.08.2017 04:20:23;False;0.016213240951626625;False;True;1.3266634335798722;0.012221065675924129;True
43276219;3362526195;1333179.0;1.0;08.08.2017 04:20:23;False;0.11924827331213506;False;True;1.3266634335798722;0.08988585220168102;True
43276219;3362526195;1333179.0;1.0;08.08.2017 04:20:23;False;0.8496901366660803;True;False;1.3266634335798722;0.6404715130900036;True
43276219;3362526195;1333179.0;1.0;08.08.2017 04:20:23;False;0.18295853665663692;False;True;1.3266634335798722;0.13790878079977006;True
43276219;3362526195;1333179.0;1.0;08.08.2017 04:20:23;False;0.15855324599339346;False;True;1.3266634335798722;0.11951278823262126;True
180012313;3362458643;2581813.0;1.0;08.08.2017 02:49:25;False;0.054278362534243056;False;True;1.0136646541791734;0.05354666586278041;True
180012313;3362458643;2581813.0;1.0;08.08.2017 02:49:25;False;0.5078604816219136;True;False;1.0136646541791734;0.5010142945480913;True
180012313;3362458643;2581813.0;1.0;08.08.2017 02:49:25;False;0.2821417801658556;False;True;1.0136646541791734;0.2783383824252244;True
180012313;3362458643;2581813.0;1.0;08.08.2017 02:49:25;False;0.031874281395134235;False;True;1.0136646541791734;0.031444601785927714;True
180012313;3362458643;2581813.0;1.0;08.08.2017 02:49:25;False;0.13750974846202696;False;True;1.0136646541791734;0.13565605537797612;True
101450083;3362458643;1838315.0;1.0;08.08.2017 02:49:25;True;0.9649356735303886;True;True;4.763370388966516;0.20257414283077527;True
101450083;3362458643;1838315.0;1.0;08.08.2017 02:49:25;True;0.998505710029394;True;True;4.763370388966516;0.20962168139228718;True
101450083;3362458643;1838315.0;1.0;08.08.2017 02:49:25;True;0.9911036315143916;True;True;4.763370388966516;0.20806772318400926;True
101450083;3362458643;1838315.0;1.0;08.08.2017 02:49:25;True;0.8786033160916232;True;True;4.763370388966516;0.18444992607057148;True
101450083;3362458643;1838315.0;1.0;08.08.2017 02:49:25;True;0.9302220578007184;True;True;4.763370388966516;0.19528652652235678;True
86745912;3362390555;39.0;1.0;08.08.2017 01:14:35;False;0.6675224848365884;True;False;4.309260970553973;0.15490416788351893;True
86745912;3362390555;39.0;1.0;08.08.2017 01:14:35;False;0.9887339204748172;True;False;4.309260970553973;0.2294439643435453;True
86745912;3362390555;39.0;1.0;08.08.2017 01:14:35;False;0.9656205431437476;True;False;4.309260970553973;0.22408031208646273;True
86745912;3362390555;39.0;1.0;08.08.2017 01:14:35;False;0.778099285524513;True;False;4.309260970553973;0.18056443804202582;True
86745912;3362390555;39.0;1.0;08.08.2017 01:14:35;False;0.9092847365743064;True;False;4.309260970553973;0.21100711764444707;True
82327674;3362390555;1375614.0;1.0;08.08.2017 01:14:35;True;0.5016742510503626;True;True;3.015519988838081;0.16636409405585276;True
82327674;3362390555;1375614.0;1.0;08.08.2017 01:14:35;True;0.6015394811357107;True;True;3.015519988838081;0.1994811784907092;True
82327674;3362390555;1375614.0;1.0;08.08.2017 01:14:35;True;0.5316030145076954;True;True;3.015519988838081;0.1762890037125998;True
82327674;3362390555;1375614.0;1.0;08.08.2017 01:14:35;True;0.8044655750316524;True;True;3.015519988838081;0.26677507627519437;True
82327674;3362390555;1375614.0;1.0;08.08.2017 01:14:35;True;0.5762376671126598;True;True;3.015519988838081;0.19109064746564378;True
86745912;3362331228;39.0;1.0;08.08.2017 00:07:05;False;0.10037957803741204;False;True;2.6018604772884695;0.038579923448478944;True
86745912;3362331228;39.0;1.0;08.08.2017 00:07:05;False;0.7404403223181728;True;False;2.6018604772884695;0.28458110216956106;True
86745912;3362331228;39.0;1.0;08.08.2017 00:07:05;False;0.8147373372870409;True;False;2.6018604772884695;0.3131364438634772;True
86745912;3362331228;39.0;1.0;08.08.2017 00:07:05;False;0.4144624333809576;False;True;2.6018604772884695;0.15929464204509916;True
86745912;3362331228;39.0;1.0;08.08.2017 00:07:05;False;0.5318408062648863;True;False;2.6018604772884695;0.20440788847338368;True
82327674;3362331228;1375614.0;1.0;08.08.2017 00:07:05;True;0.8624121796067769;True;True;4.698705029380196;0.18354252378352365;True
82327674;3362331228;1375614.0;1.0;08.08.2017 00:07:05;True;0.9596062633284852;True;True;4.698705029380196;0.20422781539343965;True
82327674;3362331228;1375614.0;1.0;08.08.2017 00:07:05;True;0.9431221920980026;True;True;4.698705029380196;0.20071959959197724;True
82327674;3362331228;1375614.0;1.0;08.08.2017 00:07:05;True;0.9908857806447264;True;True;4.698705029380196;0.2108848660319998;True
82327674;3362331228;1375614.0;1.0;08.08.2017 00:07:05;True;0.9426786137022058;True;True;4.698705029380196;0.20062519519905977;True
90892734;3362247584;5.0;1.0;07.08.2017 22:42:49;True;0.9984046384775892;True;True;4.985895345813937;0.20024580726826344;True
90892734;3362247584;5.0;1.0;07.08.2017 22:42:49;True;0.9999207396990372;True;True;4.985895345813937;0.20054988529563736;True
90892734;3362247584;5.0;1.0;07.08.2017 22:42:49;True;0.9998885432106194;True;True;4.985895345813937;0.20054342778175374;True
90892734;3362247584;5.0;1.0;07.08.2017 22:42:49;True;0.9987347856544772;True;True;4.985895345813937;0.20031202349503704;True
90892734;3362247584;5.0;1.0;07.08.2017 22:42:49;True;0.988946638772214;True;True;4.985895345813937;0.19834885615930845;True
72312627;3362247584;2163.0;1.0;07.08.2017 22:42:49;False;0.016854203305184834;False;True;1.0306603837396004;0.01635281958158887;True
72312627;3362247584;2163.0;1.0;07.08.2017 22:42:49;False;0.17502300420902567;False;True;1.0306603837396004;0.16981636916515633;True
72312627;3362247584;2163.0;1.0;07.08.2017 22:42:49;False;0.5029832987797455;True;False;1.0306603837396004;0.4880204058632235;True
72312627;3362247584;2163.0;1.0;07.08.2017 22:42:49;False;0.15077387658081914;False;True;1.0306603837396004;0.14628861161206003;True
72312627;3362247584;2163.0;1.0;07.08.2017 22:42:49;False;0.18502600086482554;False;True;1.0306603837396004;0.1795217937779715;True
90892734;3362175204;5.0;1.0;07.08.2017 21:34:48;False;0.6774628205800505;True;False;4.582446146921237;0.14783868677544867;True
90892734;3362175204;5.0;1.0;07.08.2017 21:34:48;False;0.993632372641324;True;False;4.582446146921237;0.21683448987369028;True
90892734;3362175204;5.0;1.0;07.08.2017 21:34:48;False;0.9836694654224568;True;False;4.582446146921237;0.214660343817318;True
90892734;3362175204;5.0;1.0;07.08.2017 21:34:48;False;0.9467986331163182;True;False;4.582446146921237;0.2066142411193276;True
90892734;3362175204;5.0;1.0;07.08.2017 21:34:48;False;0.980882855161088;True;False;4.582446146921237;0.21405223841421553;True
72312627;3362175204;2163.0;1.0;07.08.2017 21:34:48;True;0.3983501552848723;False;False;2.4768995630917248;0.16082612360254211;True
72312627;3362175204;2163.0;1.0;07.08.2017 21:34:48;True;0.8445171264441266;True;True;2.4768995630917248;0.3409573561351758;True
72312627;3362175204;2163.0;1.0;07.08.2017 21:34:48;True;0.9402196077628628;True;True;2.4768995630917248;0.3795953706694746;True
72312627;3362175204;2163.0;1.0;07.08.2017 21:34:48;True;0.08213044331619576;False;False;2.4768995630917248;0.03315856829240124;True
72312627;3362175204;2163.0;1.0;07.08.2017 21:34:48;True;0.21168223028366728;False;False;2.4768995630917248;0.08546258130040627;True
90892734;3362113115;5.0;1.0;07.08.2017 20:37:50;True;0.9967191754323568;True;True;4.934091658278974;0.20200661934602476;True
90892734;3362113115;5.0;1.0;07.08.2017 20:37:50;True;0.9999377689647592;True;True;4.934091658278974;0.20265893668330037;True
90892734;3362113115;5.0;1.0;07.08.2017 20:37:50;True;0.999360895961566;True;True;4.934091658278974;0.20254202093808407;True
